,시군구명,법정동코드,법정동명,연령대,거주인구수/n
4943,용산구,11170103,용산동4가,70대 이상,8075.0
4944,용산구,11170104,갈월동,10대,2091.75
4945,용산구,11170104,갈월동,10대 미만,1832.25
4946,용산구,11170104,갈월동,20대,3957.0
4947,용산구,11170104,갈월동,30대,4748.25
4948,용산구,11170104,갈월동,40대,4460.5
4949,용산구,11170104,갈월동,50대,4498.0
4950,용산구,11170104,갈월동,60대,3242.5
4951,용산구,11170104,갈월동,70대 이상,2747.0
4952,용산구,11170104,갈월동,10대,2018.25
4953,용산구,11170104,갈월동,10대 미만,1703.75
4954,용산구,11170104,갈월동,20대,4237.25
4955,용산구,11170104,갈월동,30대,4764.5
4956,용산구,11170104,갈월동,40대,4590.5
4957,용산구,11170104,갈월동,50대,4610.75
4958,용산구,11170104,갈월동,60대,3587.0
4959,용산구,11170104,갈월동,70대 이상,4037.5
4960,용산구,11170105,남영동,10대,2091.75
4961,용산구,11170105,남영동,10대 미만,1832.25
4962,용산구,11170105,남영동,20대,3957.0
4963,용산구,11170105,남영동,30대,4748.25
4964,용산구,11170105,남영동,40대,4460.5
4965,용산구,11170105,남영동,50대,4498.0
4966,용산구,11170105,남영동,60대,3242.5
4967,용산구,11170105,남영동,70대 이상,2747.0
4968,용산구,11170105,남영동,10대,2018.25
4969,용산구,11170105,남영동,10대 미만,1703.75
4970,용산구,11170105,남영동,20대,4237.25
4971,용산구,11170105,남영동,30대,4764.5
4972,용산구,11170105,남영동,40대,4590.5
4973,용산구,11170105,남영동,50대,4610.75
4974,용산구,11170105,남영동,60대,3587.0
4975,용산구,11170105,남영동,70대 이상,4037.5
4976,용산구,11170106,용산동1가,10대,2091.75
4977,용산구,11170106,용산동1가,10대 미만,1832.25
4978,용산구,11170106,용산동1가,20대,3957.0
4979,용산구,11170106,용산동1가,30대,4748.25
4980,용산구,11170106,용산동1가,40대,4460.5
4981,용산구,11170106,용산동1가,50대,4498.0
4982,용산구,11170106,용산동1가,60대,3242.5
4983,용산구,11170106,용산동1가,70대 이상,2747.0
4984,용산구,11170106,용산동1가,10대,2018.25
4985,용산구,11170106,용산동1가,10대 미만,1703.75
4986,용산구,11170106,용산동1가,20대,4237.25
4987,용산구,11170106,용산동1가,30대,4764.5
4988,용산구,11170106,용산동1가,40대,4590.5
4989,용산구,11170106,용산동1가,50대,4610.75
4990,용산구,11170106,용산동1가,60대,3587.0
4991,용산구,11170106,용산동1가,70대 이상,4037.5
4992,용산구,11170107,동자동,10대,2091.75
4993,용산구,11170107,동자동,10대 미만,1832.25
4994,용산구,11170107,동자동,20대,3957.0
4995,용산구,11170107,동자동,30대,4748.25
4996,용산구,11170107,동자동,40대,4460.5
4997,용산구,11170107,동자동,50대,4498.0
4998,용산구,11170107,동자동,60대,3242.5
4999,용산구,11170107,동자동,70대 이상,2747.0
5000,용산구,11170107,동자동,10대,2018.25
5001,용산구,11170107,동자동,10대 미만,1703.75
5002,용산구,11170107,동자동,20대,4237.25
5003,용산구,11170107,동자동,30대,4764.5
5004,용산구,11170107,동자동,40대,4590.5
5005,용산구,11170107,동자동,50대,4610.75
5006,용산구,11170107,동자동,60대,3587.0
5007,용산구,11170107,동자동,70대 이상,4037.5
5008,용산구,11170108,서계동,10대,2091.75
5009,용산구,11170108,서계동,10대 미만,1832.25
5010,용산구,11170108,서계동,20대,3957.0
5011,용산구,11170108,서계동,30대,4748.25
5012,용산구,11170108,서계동,40대,4460.5
5013,용산구,11170108,서계동,50대,4498.0
5014,용산구,11170108,서계동,60대,3242.5
5015,용산구,11170108,서계동,70대 이상,2747.0
5016,용산구,11170108,서계동,10대,2018.25
5017,용산구,11170108,서계동,10대 미만,1703.75
5018,용산구,11170108,서계동,20대,4237.25
5019,용산구,11170108,서계동,30대,4764.5
5020,용산구,11170108,서계동,40대,4590.5
5021,용산구,11170108,서계동,50대,4610.75
5022,용산구,11170108,서계동,60대,3587.0
5023,용산구,11170108,서계동,70대 이상,4037.5
5024,용산구,11170109,청파동1가,10대,2091.75
5025,용산구,11170109,청파동1가,10대 미만,1832.25
5026,용산구,11170109,청파동1가,20대,3957.0
5027,용산구,11170109,청파동1가,30대,4748.25
5028,용산구,11170109,청파동1가,40대,4460.5
5029,용산구,11170109,청파동1가,50대,4498.0
5030,용산구,11170109,청파동1가,60대,3242.5
5031,용산구,11170109,청파동1가,70대 이상,2747.0
5032,용산구,11170109,청파동1가,10대,2018.25
5033,용산구,11170109,청파동1가,10대 미만,1703.75
5034,용산구,11170109,청파동1가,20대,4237.25
5035,용산구,11170109,청파동1가,30대,4764.5
5036,용산구,11170109,청파동1가,40대,4590.5
5037,용산구,11170109,청파동1가,50대,4610.75
5038,용산구,11170109,청파동1가,60대,3587.0
5039,용산구,11170109,청파동1가,70대 이상,4037.5
5040,용산구,11170110,청파동2가,10대,2091.75
5041,용산구,11170110,청파동2가,10대 미만,1832.25
5042,용산구,11170110,청파동2가,20대,3957.0
5043,용산구,11170110,청파동2가,30대,4748.25
5044,용산구,11170110,청파동2가,40대,4460.5
5045,용산구,11170110,청파동2가,50대,4498.0
5046,용산구,11170110,청파동2가,60대,3242.5
5047,용산구,11170110,청파동2가,70대 이상,2747.0
5048,용산구,11170110,청파동2가,10대,2018.25
5049,용산구,11170110,청파동2가,10대 미만,1703.75
5050,용산구,11170110,청파동2가,20대,4237.25
5051,용산구,11170110,청파동2가,30대,4764.5
5052,용산구,11170110,청파동2가,40대,4590.5
5053,용산구,11170110,청파동2가,50대,4610.75
5054,용산구,11170110,청파동2가,60대,3587.0
5055,용산구,11170110,청파동2가,70대 이상,4037.5
5056,용산구,11170111,청파동3가,10대,2091.75
5057,용산구,11170111,청파동3가,10대 미만,1832.25
5058,용산구,11170111,청파동3가,20대,3957.0
5059,용산구,11170111,청파동3가,30대,4748.25
5060,용산구,11170111,청파동3가,40대,4460.5
5061,용산구,11170111,청파동3가,50대,4498.0
5062,용산구,11170111,청파동3가,60대,3242.5
5063,용산구,11170111,청파동3가,70대 이상,2747.0
5064,용산구,11170111,청파동3가,10대,2018.25
5065,용산구,11170111,청파동3가,10대 미만,1703.75
5066,용산구,11170111,청파동3가,20대,4237.25
5067,용산구,11170111,청파동3가,30대,4764.5
5068,용산구,11170111,청파동3가,40대,4590.5
5069,용산구,11170111,청파동3가,50대,4610.75
5070,용산구,11170111,청파동3가,60대,3587.0
5071,용산구,11170111,청파동3가,70대 이상,4037.5
5072,용산구,11170112,원효로1가,10대,2091.75
5073,용산구,11170112,원효로1가,10대 미만,1832.25
5074,용산구,11170112,원효로1가,20대,3957.0
5075,용산구,11170112,원효로1가,30대,4748.25
5076,용산구,11170112,원효로1가,40대,4460.5
5077,용산구,11170112,원효로1가,50대,4498.0
5078,용산구,11170112,원효로1가,60대,3242.5
5079,용산구,11170112,원효로1가,70대 이상,2747.0
5080,용산구,11170112,원효로1가,10대,2018.25
5081,용산구,11170112,원효로1가,10대 미만,1703.75
5082,용산구,11170112,원효로1가,20대,4237.25
5083,용산구,11170112,원효로1가,30대,4764.5
5084,용산구,11170112,원효로1가,40대,4590.5
5085,용산구,11170112,원효로1가,50대,4610.75
5086,용산구,11170112,원효로1가,60대,3587.0
5087,용산구,11170112,원효로1가,70대 이상,4037.5
5088,용산구,11170113,원효로2가,10대,2091.75
5089,용산구,11170113,원효로2가,10대 미만,1832.25
5090,용산구,11170113,원효로2가,20대,3957.0
5091,용산구,11170113,원효로2가,30대,4748.25
5092,용산구,11170113,원효로2가,40대,4460.5
5093,용산구,11170113,원효로2가,50대,4498.0
5094,용산구,11170113,원효로2가,60대,3242.5
5095,용산구,11170113,원효로2가,70대 이상,2747.0
5096,용산구,11170113,원효로2가,10대,2018.25
5097,용산구,11170113,원효로2가,10대 미만,1703.75
5098,용산구,11170113,원효로2가,20대,4237.25
5099,용산구,11170113,원효로2가,30대,4764.5
5100,용산구,11170113,원효로2가,40대,4590.5
5101,용산구,11170113,원효로2가,50대,4610.75
5102,용산구,11170113,원효로2가,60대,3587.0
5103,용산구,11170113,원효로2가,70대 이상,4037.5
5104,용산구,11170114,신창동,10대,1673.4
5105,용산구,11170114,신창동,10대 미만,1465.8
5106,용산구,11170114,신창동,20대,3165.6
5107,용산구,11170114,신창동,30대,3798.6
5108,용산구,11170114,신창동,40대,3568.4
5109,용산구,11170114,신창동,50대,3598.4
5110,용산구,11170114,신창동,60대,2594.0
5111,용산구,11170114,신창동,70대 이상,2197.6
5112,용산구,11170114,신창동,10대,1614.6
5113,용산구,11170114,신창동,10대 미만,1363.0
5114,용산구,11170114,신창동,20대,3389.8
5115,용산구,11170114,신창동,30대,3811.6
5116,용산구,11170114,신창동,40대,3672.4
5117,용산구,11170114,신창동,50대,3688.6
5118,용산구,11170114,신창동,60대,2869.6
5119,용산구,11170114,신창동,70대 이상,3230.0
5120,용산구,11170115,산천동,10대,1673.4
5121,용산구,11170115,산천동,10대 미만,1465.8
5122,용산구,11170115,산천동,20대,3165.6
5123,용산구,11170115,산천동,30대,3798.6
5124,용산구,11170115,산천동,40대,3568.4
5125,용산구,11170115,산천동,50대,3598.4
5126,용산구,11170115,산천동,60대,2594.0
5127,용산구,11170115,산천동,70대 이상,2197.6
5128,용산구,11170115,산천동,10대,1614.6
5129,용산구,11170115,산천동,10대 미만,1363.0
5130,용산구,11170115,산천동,20대,3389.8
5131,용산구,11170115,산천동,30대,3811.6
5132,용산구,11170115,산천동,40대,3672.4
5133,용산구,11170115,산천동,50대,3688.6
5134,용산구,11170115,산천동,60대,2869.6
5135,용산구,11170115,산천동,70대 이상,3230.0
5136,용산구,11170116,청암동,10대,1673.4
5137,용산구,11170116,청암동,10대 미만,1465.8
5138,용산구,11170116,청암동,20대,3165.6
5139,용산구,11170116,청암동,30대,3798.6
5140,용산구,11170116,청암동,40대,3568.4
5141,용산구,11170116,청암동,50대,3598.4
5142,용산구,11170116,청암동,60대,2594.0
5143,용산구,11170116,청암동,70대 이상,2197.6
5144,용산구,11170116,청암동,10대,1614.6
5145,용산구,11170116,청암동,10대 미만,1363.0
5146,용산구,11170116,청암동,20대,3389.8
5147,용산구,11170116,청암동,30대,3811.6
5148,용산구,11170116,청암동,40대,3672.4
5149,용산구,11170116,청암동,50대,3688.6
5150,용산구,11170116,청암동,60대,2869.6
5151,용산구,11170116,청암동,70대 이상,3230.0
5152,용산구,11170117,원효로3가,10대,1673.4
5153,용산구,11170117,원효로3가,10대 미만,1465.8
5154,용산구,11170117,원효로3가,20대,3165.6
5155,용산구,11170117,원효로3가,30대,3798.6
5156,용산구,11170117,원효로3가,40대,3568.4
5157,용산구,11170117,원효로3가,50대,3598.4
5158,용산구,11170117,원효로3가,60대,2594.0
5159,용산구,11170117,원효로3가,70대 이상,2197.6
5160,용산구,11170117,원효로3가,10대,1614.6
5161,용산구,11170117,원효로3가,10대 미만,1363.0
5162,용산구,11170117,원효로3가,20대,3389.8
5163,용산구,11170117,원효로3가,30대,3811.6
5164,용산구,11170117,원효로3가,40대,3672.4
5165,용산구,11170117,원효로3가,50대,3688.6
5166,용산구,11170117,원효로3가,60대,2869.6
5167,용산구,11170117,원효로3가,70대 이상,3230.0
5168,용산구,11170118,원효로4가,10대,1673.4
5169,용산구,11170118,원효로4가,10대 미만,1465.8
5170,용산구,11170118,원효로4가,20대,3165.6
5171,용산구,11170118,원효로4가,30대,3798.6
5172,용산구,11170118,원효로4가,40대,3568.4
5173,용산구,11170118,원효로4가,50대,3598.4
5174,용산구,11170118,원효로4가,60대,2594.0
5175,용산구,11170118,원효로4가,70대 이상,2197.6
5176,용산구,11170118,원효로4가,10대,1614.6
5177,용산구,11170118,원효로4가,10대 미만,1363.0
5178,용산구,11170118,원효로4가,20대,3389.8
5179,용산구,11170118,원효로4가,30대,3811.6
5180,용산구,11170118,원효로4가,40대,3672.4
5181,용산구,11170118,원효로4가,50대,3688.6
5182,용산구,11170118,원효로4가,60대,2869.6
5183,용산구,11170118,원효로4가,70대 이상,3230.0
5184,용산구,11170119,효창동,10대,8367.0
5185,용산구,11170119,효창동,10대 미만,7329.0
5186,용산구,11170119,효창동,20대,15828.0
5187,용산구,11170119,효창동,30대,18993.0
5188,용산구,11170119,효창동,40대,17842.0
5189,용산구,11170119,효창동,50대,17992.0
5190,용산구,11170119,효창동,60대,12970.0
5191,용산구,11170119,효창동,70대 이상,10988.0
5192,용산구,11170119,효창동,10대,8073.0
5193,용산구,11170119,효창동,10대 미만,6815.0
5194,용산구,11170119,효창동,20대,16949.0
5195,용산구,11170119,효창동,30대,19058.0
5196,용산구,11170119,효창동,40대,18362.0
5197,용산구,11170119,효창동,50대,18443.0
5198,용산구,11170119,효창동,60대,14348.0
5199,용산구,11170119,효창동,70대 이상,16150.0
5200,용산구,11170120,도원동,10대,4183.5
5201,용산구,11170120,도원동,10대 미만,3664.5
5202,용산구,11170120,도원동,20대,7914.0
5203,용산구,11170120,도원동,30대,9496.5
5204,용산구,11170120,도원동,40대,8921.0
5205,용산구,11170120,도원동,50대,8996.0
5206,용산구,11170120,도원동,60대,6485.0
5207,용산구,11170120,도원동,70대 이상,5494.0
5208,용산구,11170120,도원동,10대,4036.5
5209,용산구,11170120,도원동,10대 미만,3407.5
5210,용산구,11170120,도원동,20대,8474.5
5211,용산구,11170120,도원동,30대,9529.0
5212,용산구,11170120,도원동,40대,9181.0
5213,용산구,11170120,도원동,50대,9221.5
5214,용산구,11170120,도원동,60대,7174.0
5215,용산구,11170120,도원동,70대 이상,8075.0
5216,용산구,11170121,용문동,10대,4183.5
5217,용산구,11170121,용문동,10대 미만,3664.5
5218,용산구,11170121,용문동,20대,7914.0
5219,용산구,11170121,용문동,30대,9496.5
5220,용산구,11170121,용문동,40대,8921.0
5221,용산구,11170121,용문동,50대,8996.0
5222,용산구,11170121,용문동,60대,6485.0
5223,용산구,11170121,용문동,70대 이상,5494.0
5224,용산구,11170121,용문동,10대,4036.5
5225,용산구,11170121,용문동,10대 미만,3407.5
5226,용산구,11170121,용문동,20대,8474.5
5227,용산구,11170121,용문동,30대,9529.0
5228,용산구,11170121,용문동,40대,9181.0
5229,용산구,11170121,용문동,50대,9221.5
5230,용산구,11170121,용문동,60대,7174.0
5231,용산구,11170121,용문동,70대 이상,8075.0
5232,용산구,11170122,문배동,10대,2091.75
5233,용산구,11170122,문배동,10대 미만,1832.25
5234,용산구,11170122,문배동,20대,3957.0
5235,용산구,11170122,문배동,30대,4748.25
5236,용산구,11170122,문배동,40대,4460.5
5237,용산구,11170122,문배동,50대,4498.0
5238,용산구,11170122,문배동,60대,3242.5
5239,용산구,11170122,문배동,70대 이상,2747.0
5240,용산구,11170122,문배동,10대,2018.25
5241,용산구,11170122,문배동,10대 미만,1703.75
5242,용산구,11170122,문배동,20대,4237.25
5243,용산구,11170122,문배동,30대,4764.5
5244,용산구,11170122,문배동,40대,4590.5
5245,용산구,11170122,문배동,50대,4610.75
5246,용산구,11170122,문배동,60대,3587.0
5247,용산구,11170122,문배동,70대 이상,4037.5
5248,용산구,11170123,신계동,10대,2091.75
5249,용산구,11170123,신계동,10대 미만,1832.25
5250,용산구,11170123,신계동,20대,3957.0
5251,용산구,11170123,신계동,30대,4748.25
5252,용산구,11170123,신계동,40대,4460.5
5253,용산구,11170123,신계동,50대,4498.0
5254,용산구,11170123,신계동,60대,3242.5
5255,용산구,11170123,신계동,70대 이상,2747.0
5256,용산구,11170123,신계동,10대,2018.25
5257,용산구,11170123,신계동,10대 미만,1703.75
5258,용산구,11170123,신계동,20대,4237.25
5259,용산구,11170123,신계동,30대,4764.5
5260,용산구,11170123,신계동,40대,4590.5
5261,용산구,11170123,신계동,50대,4610.75
5262,용산구,11170123,신계동,60대,3587.0
5263,용산구,11170123,신계동,70대 이상,4037.5
5264,용산구,11170124,한강로1가,10대,1673.4
5265,용산구,11170124,한강로1가,10대 미만,1465.8
5266,용산구,11170124,한강로1가,20대,3165.6
5267,용산구,11170124,한강로1가,30대,3798.6
5268,용산구,11170124,한강로1가,40대,3568.4
5269,용산구,11170124,한강로1가,50대,3598.4
5270,용산구,11170124,한강로1가,60대,2594.0
5271,용산구,11170124,한강로1가,70대 이상,2197.6
5272,용산구,11170124,한강로1가,10대,1614.6
5273,용산구,11170124,한강로1가,10대 미만,1363.0
5274,용산구,11170124,한강로1가,20대,3389.8
5275,용산구,11170124,한강로1가,30대,3811.6
5276,용산구,11170124,한강로1가,40대,3672.4
5277,용산구,11170124,한강로1가,50대,3688.6
5278,용산구,11170124,한강로1가,60대,2869.6
5279,용산구,11170124,한강로1가,70대 이상,3230.0
5280,용산구,11170125,한강로2가,10대,1673.4
5281,용산구,11170125,한강로2가,10대 미만,1465.8
5282,용산구,11170125,한강로2가,20대,3165.6
5283,용산구,11170125,한강로2가,30대,3798.6
5284,용산구,11170125,한강로2가,40대,3568.4
5285,용산구,11170125,한강로2가,50대,3598.4
5286,용산구,11170125,한강로2가,60대,2594.0
5287,용산구,11170125,한강로2가,70대 이상,2197.6
5288,용산구,11170125,한강로2가,10대,1614.6
5289,용산구,11170125,한강로2가,10대 미만,1363.0
5290,용산구,11170125,한강로2가,20대,3389.8
5291,용산구,11170125,한강로2가,30대,3811.6
5292,용산구,11170125,한강로2가,40대,3672.4
5293,용산구,11170125,한강로2가,50대,3688.6
5294,용산구,11170125,한강로2가,60대,2869.6
5295,용산구,11170125,한강로2가,70대 이상,3230.0
5296,용산구,11170126,용산동3가,10대,1673.4
5297,용산구,11170126,용산동3가,10대 미만,1465.8
5298,용산구,11170126,용산동3가,20대,3165.6
5299,용산구,11170126,용산동3가,30대,3798.6
5300,용산구,11170126,용산동3가,40대,3568.4
5301,용산구,11170126,용산동3가,50대,3598.4
5302,용산구,11170126,용산동3가,60대,2594.0
5303,용산구,11170126,용산동3가,70대 이상,2197.6
5304,용산구,11170126,용산동3가,10대,1614.6
5305,용산구,11170126,용산동3가,10대 미만,1363.0
5306,용산구,11170126,용산동3가,20대,3389.8
5307,용산구,11170126,용산동3가,30대,3811.6
5308,용산구,11170126,용산동3가,40대,3672.4
5309,용산구,11170126,용산동3가,50대,3688.6
5310,용산구,11170126,용산동3가,60대,2869.6
5311,용산구,11170126,용산동3가,70대 이상,3230.0
5312,용산구,11170127,용산동5가,10대,1673.4
5313,용산구,11170127,용산동5가,10대 미만,1465.8
5314,용산구,11170127,용산동5가,20대,3165.6
5315,용산구,11170127,용산동5가,30대,3798.6
5316,용산구,11170127,용산동5가,40대,3568.4
5317,용산구,11170127,용산동5가,50대,3598.4
5318,용산구,11170127,용산동5가,60대,2594.0
5319,용산구,11170127,용산동5가,70대 이상,2197.6
5320,용산구,11170127,용산동5가,10대,1614.6
5321,용산구,11170127,용산동5가,10대 미만,1363.0
5322,용산구,11170127,용산동5가,20대,3389.8
5323,용산구,11170127,용산동5가,30대,3811.6
5324,용산구,11170127,용산동5가,40대,3672.4
5325,용산구,11170127,용산동5가,50대,3688.6
5326,용산구,11170127,용산동5가,60대,2869.6
5327,용산구,11170127,용산동5가,70대 이상,3230.0
5328,용산구,11170128,한강로3가,10대,1673.4
5329,용산구,11170128,한강로3가,10대 미만,1465.8
5330,용산구,11170128,한강로3가,20대,3165.6
5331,용산구,11170128,한강로3가,30대,3798.6
5332,용산구,11170128,한강로3가,40대,3568.4
5333,용산구,11170128,한강로3가,50대,3598.4
5334,용산구,11170128,한강로3가,60대,2594.0
5335,용산구,11170128,한강로3가,70대 이상,2197.6
5336,용산구,11170128,한강로3가,10대,1614.6
5337,용산구,11170128,한강로3가,10대 미만,1363.0
5338,용산구,11170128,한강로3가,20대,3389.8
5339,용산구,11170128,한강로3가,30대,3811.6
5340,용산구,11170128,한강로3가,40대,3672.4
5341,용산구,11170128,한강로3가,50대,3688.6
5342,용산구,11170128,한강로3가,60대,2869.6
5343,용산구,11170128,한강로3가,70대 이상,3230.0
5344,용산구,11170129,이촌동,10대,16734.0
5345,용산구,11170129,이촌동,10대 미만,14658.0
5346,용산구,11170129,이촌동,20대,31656.0
5347,용산구,11170129,이촌동,30대,37986.0
5348,용산구,11170129,이촌동,40대,35684.0
5349,용산구,11170129,이촌동,50대,35984.0
5350,용산구,11170129,이촌동,60대,25940.0
5351,용산구,11170129,이촌동,70대 이상,21976.0
5352,용산구,11170129,이촌동,10대,16146.0
5353,용산구,11170129,이촌동,10대 미만,13630.0
5354,용산구,11170129,이촌동,20대,33898.0
5355,용산구,11170129,이촌동,30대,38116.0
5356,용산구,11170129,이촌동,40대,36724.0
5357,용산구,11170129,이촌동,50대,36886.0
5358,용산구,11170129,이촌동,60대,28696.0
5359,용산구,11170129,이촌동,70대 이상,32300.0
5360,용산구,11170130,이태원동,10대,16734.0
5361,용산구,11170130,이태원동,10대 미만,14658.0
5362,용산구,11170130,이태원동,20대,31656.0
5363,용산구,11170130,이태원동,30대,37986.0
5364,용산구,11170130,이태원동,40대,35684.0
5365,용산구,11170130,이태원동,50대,35984.0
5366,용산구,11170130,이태원동,60대,25940.0
5367,용산구,11170130,이태원동,70대 이상,21976.0
5368,용산구,11170130,이태원동,10대,16146.0
5369,용산구,11170130,이태원동,10대 미만,13630.0
5370,용산구,11170130,이태원동,20대,33898.0
5371,용산구,11170130,이태원동,30대,38116.0
5372,용산구,11170130,이태원동,40대,36724.0
5373,용산구,11170130,이태원동,50대,36886.0
5374,용산구,11170130,이태원동,60대,28696.0
5375,용산구,11170130,이태원동,70대 이상,32300.0
5376,용산구,11170131,한남동,10대,8367.0
5377,용산구,11170131,한남동,10대 미만,7329.0
5378,용산구,11170131,한남동,20대,15828.0
5379,용산구,11170131,한남동,30대,18993.0
5380,용산구,11170131,한남동,40대,17842.0
5381,용산구,11170131,한남동,50대,17992.0
5382,용산구,11170131,한남동,60대,12970.0
5383,용산구,11170131,한남동,70대 이상,10988.0
5384,용산구,11170131,한남동,10대,8073.0
5385,용산구,11170131,한남동,10대 미만,6815.0
5386,용산구,11170131,한남동,20대,16949.0
5387,용산구,11170131,한남동,30대,19058.0
5388,용산구,11170131,한남동,40대,18362.0
5389,용산구,11170131,한남동,50대,18443.0
5390,용산구,11170131,한남동,60대,14348.0
5391,용산구,11170131,한남동,70대 이상,16150.0
5392,용산구,11170132,동빙고동,10대,2091.75
5393,용산구,11170132,동빙고동,10대 미만,1832.25
5394,용산구,11170132,동빙고동,20대,3957.0
5395,용산구,11170132,동빙고동,30대,4748.25
5396,용산구,11170132,동빙고동,40대,4460.5
5397,용산구,11170132,동빙고동,50대,4498.0
5398,용산구,11170132,동빙고동,60대,3242.5
5399,용산구,11170132,동빙고동,70대 이상,2747.0
5400,용산구,11170132,동빙고동,10대,2018.25
5401,용산구,11170132,동빙고동,10대 미만,1703.75
5402,용산구,11170132,동빙고동,20대,4237.25
5403,용산구,11170132,동빙고동,30대,4764.5
5404,용산구,11170132,동빙고동,40대,4590.5
5405,용산구,11170132,동빙고동,50대,4610.75
5406,용산구,11170132,동빙고동,60대,3587.0
5407,용산구,11170132,동빙고동,70대 이상,4037.5
5408,용산구,11170133,서빙고동,10대,2091.75
5409,용산구,11170133,서빙고동,10대 미만,1832.25
5410,용산구,11170133,서빙고동,20대,3957.0
5411,용산구,11170133,서빙고동,30대,4748.25
5412,용산구,11170133,서빙고동,40대,4460.5
5413,용산구,11170133,서빙고동,50대,4498.0
5414,용산구,11170133,서빙고동,60대,3242.5
5415,용산구,11170133,서빙고동,70대 이상,2747.0
5416,용산구,11170133,서빙고동,10대,2018.25
5417,용산구,11170133,서빙고동,10대 미만,1703.75
5418,용산구,11170133,서빙고동,20대,4237.25
5419,용산구,11170133,서빙고동,30대,4764.5
5420,용산구,11170133,서빙고동,40대,4590.5
5421,용산구,11170133,서빙고동,50대,4610.75
5422,용산구,11170133,서빙고동,60대,3587.0
5423,용산구,11170133,서빙고동,70대 이상,4037.5
5424,용산구,11170134,주성동,10대,2091.75
5425,용산구,11170134,주성동,10대 미만,1832.25
5426,용산구,11170134,주성동,20대,3957.0
5427,용산구,11170134,주성동,30대,4748.25
5428,용산구,11170134,주성동,40대,4460.5
5429,용산구,11170134,주성동,50대,4498.0
5430,용산구,11170134,주성동,60대,3242.5
5431,용산구,11170134,주성동,70대 이상,2747.0
5432,용산구,11170134,주성동,10대,2018.25
5433,용산구,11170134,주성동,10대 미만,1703.75
5434,용산구,11170134,주성동,20대,4237.25
5435,용산구,11170134,주성동,30대,4764.5
5436,용산구,11170134,주성동,40대,4590.5
5437,용산구,11170134,주성동,50대,4610.75
5438,용산구,11170134,주성동,60대,3587.0
5439,용산구,11170134,주성동,70대 이상,4037.5
5440,용산구,11170135,용산동6가,10대,2091.75
5441,용산구,11170135,용산동6가,10대 미만,1832.25
5442,용산구,11170135,용산동6가,20대,3957.0
5443,용산구,11170135,용산동6가,30대,4748.25
5444,용산구,11170135,용산동6가,40대,4460.5
5445,용산구,11170135,용산동6가,50대,4498.0
5446,용산구,11170135,용산동6가,60대,3242.5
5447,용산구,11170135,용산동6가,70대 이상,2747.0
5448,용산구,11170135,용산동6가,10대,2018.25
5449,용산구,11170135,용산동6가,10대 미만,1703.75
5450,용산구,11170135,용산동6가,20대,4237.25
5451,용산구,11170135,용산동6가,30대,4764.5
5452,용산구,11170135,용산동6가,40대,4590.5
5453,용산구,11170135,용산동6가,50대,4610.75
5454,용산구,11170135,용산동6가,60대,3587.0
5455,용산구,11170135,용산동6가,70대 이상,4037.5
5456,용산구,11170136,보광동,10대,8367.0
5457,용산구,11170136,보광동,10대 미만,7329.0
5458,용산구,11170136,보광동,20대,15828.0
5459,용산구,11170136,보광동,30대,18993.0
5460,용산구,11170136,보광동,40대,17842.0
5461,용산구,11170136,보광동,50대,17992.0
5462,용산구,11170136,보광동,60대,12970.0
5463,용산구,11170136,보광동,70대 이상,10988.0
5464,용산구,11170136,보광동,10대,8073.0
5465,용산구,11170136,보광동,10대 미만,6815.0
5466,용산구,11170136,보광동,20대,16949.0
5467,용산구,11170136,보광동,30대,19058.0
5468,용산구,11170136,보광동,40대,18362.0
5469,용산구,11170136,보광동,50대,18443.0
5470,용산구,11170136,보광동,60대,14348.0
5471,용산구,11170136,보광동,70대 이상,16150.0
5472,은평구,11380101,수색동,10대,20976.0
5473,은평구,11380101,수색동,10대 미만,16332.0
5474,은평구,11380101,수색동,20대,32264.0
5475,은평구,11380101,수색동,30대,34814.0
5476,은평구,11380101,수색동,40대,38688.0
5477,은평구,11380101,수색동,50대,37403.0
5478,은평구,11380101,수색동,60대,28168.0
5479,은평구,11380101,수색동,70대 이상,23269.0
5480,은평구,11380101,수색동,10대,19942.0
5481,은평구,11380101,수색동,10대 미만,15554.0
5482,은평구,11380101,수색동,20대,33724.0
5483,은평구,11380101,수색동,30대,35192.0
5484,은평구,11380101,수색동,40대,39589.0
5485,은평구,11380101,수색동,50대,40397.0
5486,은평구,11380101,수색동,60대,32664.0
5487,은평구,11380101,수색동,70대 이상,31725.0
5488,은평구,11380102,녹번동,10대,20976.0
5489,은평구,11380102,녹번동,10대 미만,16332.0
5490,은평구,11380102,녹번동,20대,32264.0
5491,은평구,11380102,녹번동,30대,34814.0
5492,은평구,11380102,녹번동,40대,38688.0
5493,은평구,11380102,녹번동,50대,37403.0
5494,은평구,11380102,녹번동,60대,28168.0
5495,은평구,11380102,녹번동,70대 이상,23269.0
5496,은평구,11380102,녹번동,10대,19942.0
5497,은평구,11380102,녹번동,10대 미만,15554.0
5498,은평구,11380102,녹번동,20대,33724.0
5499,은평구,11380102,녹번동,30대,35192.0
5500,은평구,11380102,녹번동,40대,39589.0
5501,은평구,11380102,녹번동,50대,40397.0
5502,은평구,11380102,녹번동,60대,32664.0
5503,은평구,11380102,녹번동,70대 이상,31725.0
5504,은평구,11380103,불광동,10대,41952.0
5505,은평구,11380103,불광동,10대 미만,32664.0
